9,1.100000,57,22.357867,114.280398,1.044322,44.900000,12,15,2024,4,34,18,0,0,11.309932,0.000000,-0.060000,0,0
9,1.160000,78,22.357875,114.280410,1.666800,52.520000,12,15,2024,4,34,19,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,128,22.357878,114.280418,0.699644,58.350000,12,15,2024,4,34,20,0,0,0.000000,3.366461,-0.060000,0,0
10,0.960000,138,22.357882,114.280427,1.116344,68.240000,12,15,2024,4,34,21,0,0,-10.304846,0.000000,-0.060000,0,0
10,0.960000,157,22.357890,114.280440,1.754256,54.720000,12,15,2024,4,34,22,0,0,-6.340192,0.000000,-0.060000,0,0
10,0.960000,176,22.357895,114.280458,2.032056,70.050000,12,15,2024,4,34,23,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,187,22.357903,114.280479,2.325289,69.020000,12,15,2024,4,34,24,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,201,22.357907,114.280490,1.136922,68.730000,12,15,2024,4,34,25,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,196,22.357914,114.280500,1.265533,61.490000,12,15,2024,4,34,26,0,0,-7.125016,0.000000,-0.060000,0,0
10,0.960000,188,22.357929,114.280512,1.985756,41.110000,12,15,2024,4,34,27,0,0,-5.194429,0.000000,-0.060000,0,0
10,0.960000,198,22.357942,114.280524,1.795411,40.820000,12,15,2024,4,34,28,0,0,7.125016,-7.070555,-0.060000,0,0
10,1.920000,203,22.357954,114.280537,1.723389,43.020000,12,15,2024,4,34,29,0,0,-4.763642,-4.747262,-0.060000,0,0
10,0.960000,222,22.357966,114.280550,1.795411,45.270000,12,15,2024,4,34,30,0,0,13.495733,4.448137,-0.060000,0,0
10,0.970000,227,22.357979,114.280564,1.954889,47.930000,12,15,2024,4,34,31,0,0,8.746162,4.347753,-0.060000,0,0
10,0.960000,232,22.357990,114.280579,1.815989,50.790000,12,15,2024,4,34,32,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,239,22.358003,114.280590,1.687378,37.000000,12,15,2024,4,34,33,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,246,22.358014,114.280601,1.461022,44.170000,12,15,2024,4,34,34,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,251,22.358023,114.280613,1.569056,53.110000,12,15,2024,4,34,35,0,0,-9.462322,0.000000,-0.060000,0,0
10,0.960000,134,22.358032,114.280627,1.779978,58.180000,12,15,2024,4,34,36,0,0,0.000000,11.309932,-0.060000,0,0
10,0.960000,1005,22.358043,114.280638,1.661656,47.240000,12,15,2024,4,34,37,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,932,22.358056,114.280647,1.651367,40.730000,12,15,2024,4,34,38,0,0,0.000000,0.000000,-0.060000,0,0
10,1.030000,851,22.358065,114.280657,1.430156,44.330000,12,15,2024,4,34,39,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,770,22.358078,114.280670,2.026911,44.930000,12,15,2024,4,34,40,0,0,-11.309932,0.000000,-0.060000,0,0
10,0.960000,688,22.358089,114.280683,1.589633,50.560000,12,15,2024,4,34,41,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,605,22.358091,114.280705,2.695689,71.470000,12,15,2024,4,34,42,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,461,22.358095,114.280717,0.998022,67.630000,12,15,2024,4,34,43,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,281,22.358110,114.280743,1.543333,55.230000,12,15,2024,4,34,45,0,0,-9.462322,9.335859,-0.060000,0,0
10,1.100000,299,22.358125,114.280751,1.908589,31.190000,12,15,2024,4,34,46,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,329,22.358132,114.280768,2.114367,42.410000,12,15,2024,4,34,47,0,0,0.000000,11.309932,-0.060000,0,0
10,0.960000,256,22.358137,114.280780,1.461022,50.850000,12,15,2024,4,34,48,0,0,0.000000,0.000000,-0.060000,0,0
8,1.230000,172,22.358144,114.280793,1.579344,53.030000,12,15,2024,4,34,49,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,104,22.358159,114.280804,1.764544,43.560000,12,15,2024,4,34,50,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,104,22.358173,114.280815,1.929167,36.410000,12,15,2024,4,34,51,0,0,-7.594643,0.000000,-0.060000,0,0
10,1.030000,106,22.358182,114.280827,1.615356,43.530000,12,15,2024,4,34,52,0,0,-8.746162,0.000000,-0.060000,0,0
10,0.960000,135,22.358193,114.280839,1.785122,46.980000,12,15,2024,4,34,53,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,164,22.358205,114.280850,1.738822,41.820000,12,15,2024,4,34,54,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,192,22.358217,114.280861,1.625644,42.910000,12,15,2024,4,34,55,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,220,22.358230,114.280870,1.862289,32.010000,12,15,2024,4,34,56,0,0,-21.037511,0.000000,-0.060000,0,0
10,0.960000,249,22.358248,114.280884,2.608233,34.890000,12,15,2024,4,34,57,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,262,22.358258,114.280899,1.749111,40.870000,12,15,2024,4,34,58,0,0,-6.340192,0.000000,-0.060000,0,0
10,0.990000,117,22.358265,114.280911,1.471311,46.910000,12,15,2024,4,34,59,0,0,-7.125016,0.000000,-0.060000,0,0
10,0.990000,1159,22.358265,114.280911,1.471311,46.910000,12,15,2024,4,34,59,0,0,-9.462322,0.000000,-0.060000,0,0
10,0.960000,898,22.358277,114.280947,2.474478,68.840000,12,15,2024,4,35,1,0,0,8.130102,8.049467,-0.060000,0,0
10,0.960000,885,22.358288,114.280964,1.754256,54.210000,12,15,2024,4,35,2,0,0,5.710593,0.000000,-0.060000,0,0
10,0.960000,884,22.358302,114.280978,2.052633,45.900000,12,15,2024,4,35,3,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,895,22.358312,114.280988,1.316978,46.720000,12,15,2024,4,35,4,0,0,0.000000,0.000000,-0.060000,0,0
9,1.160000,901,22.358319,114.281001,1.677089,58.400000,12,15,2024,4,35,5,0,0,-19.983107,-14.375859,-0.060000,0,0
10,1.160000,930,22.358328,114.281011,1.502178,53.040000,12,15,2024,4,35,6,0,0,0.000000,0.000000,-0.060000,0,0
10,0.960000,978,22.358344,114.281023,2.011478,38.460000,12,15,2024,4,35,7,0,0,-14.036243,0.000000,-0.060000,0,0
11,0.880000,990,22.358356,114.281035,1.908589,43.390000,12,15,2024,4,35,8,0,0,-8.130102,-15.793169,-0.060000,0,0
11,0.940000,1007,22.358364,114.281043,1.018600,42.980000,12,15,2024,4,35,9,0,0,-5.194429,-15.195371,-0.060000,0,0
11,0.880000,996,22.358377,114.281049,1.733678,30.350000,12,15,2024,4,35,10,0,0,-7.125016,0.000000,-0.060000,0,0
11,0.880000,1002,22.358385,114.281063,1.800556,41.840000,12,15,2024,4,35,11,0,0,-8.130102,0.000000,-0.060000,0,0
11,0.880000,989,22.358394,114.281080,2.032056,57.550000,12,15,2024,4,35,12,0,0,0.000000,0.000000,-0.060000,0,0
11,1.050000,1007,22.358409,114.281093,2.114367,42.720000,12,15,2024,4,35,13,0,0,0.000000,9.462322,-0.060000,0,0
11,0.960000,2,22.358433,114.281124,1.594778,48.740000,12,15,2024,4,35,15,0,0,0.000000,6.340192,-0.060000,0,0
11,0.960000,0,22.358441,114.281135,1.569056,51.240000,12,15,2024,4,35,16,0,0,0.000000,0.000000,-0.060000,0,0
11,0.960000,1046,22.358441,114.281135,1.569056,51.240000,12,15,2024,4,35,16,0,0,-8.130102,0.000000,-0.060000,0,0
11,0.880000,904,22.358450,114.281146,1.409578,52.190000,12,15,2024,4,35,17,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,602,22.358468,114.281169,1.260389,50.060000,12,15,2024,4,35,19,0,0,0.000000,0.000000,-0.060000,0,0
11,0.900000,602,22.358477,114.281180,1.677089,52.990000,12,15,2024,4,35,20,0,0,0.000000,0.000000,-0.060000,0,0
11,0.950000,602,22.358487,114.281194,1.713100,52.260000,12,15,2024,4,35,21,0,0,-8.130102,0.000000,-0.060000,0,0
11,0.880000,602,22.358500,114.281204,1.846856,40.540000,12,15,2024,4,35,22,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,586,22.358514,114.281215,2.047489,39.120000,12,15,2024,4,35,23,0,0,0.000000,8.130102,-0.060000,0,0
11,1.100000,577,22.358526,114.281225,1.527900,38.600000,12,15,2024,4,35,24,0,0,-6.340192,0.000000,-0.060000,0,0
11,0.880000,564,22.358539,114.281238,2.042344,49.390000,12,15,2024,4,35,25,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,564,22.358550,114.281250,1.440444,47.070000,12,15,2024,4,35,26,0,0,0.000000,-5.710593,-0.060000,0,0
11,0.880000,556,22.358558,114.281259,1.296400,50.390000,12,15,2024,4,35,27,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,556,22.358565,114.281269,1.322122,54.220000,12,15,2024,4,35,28,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,416,22.358572,114.281284,2.088644,66.890000,12,15,2024,4,35,29,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,99,22.358596,114.281308,1.512467,45.640000,12,15,2024,4,35,31,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,92,22.358608,114.281317,1.728533,44.050000,12,15,2024,4,35,32,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,84,22.358623,114.281329,2.109222,39.190000,12,15,2024,4,35,33,0,0,5.710593,0.000000,-0.060000,0,0
10,0.910000,77,22.358632,114.281341,1.491889,43.390000,12,15,2024,4,35,34,0,0,-14.036243,6.914372,-0.060000,0,0
11,0.880000,40,22.358641,114.281349,1.275822,42.270000,12,15,2024,4,35,35,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,11,22.358654,114.281359,1.826278,41.700000,12,15,2024,4,35,36,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,1054,22.358654,114.281359,1.826278,41.700000,12,15,2024,4,35,36,0,0,0.000000,5.710593,-0.060000,0,0
11,0.880000,1037,22.358666,114.281370,1.795411,43.140000,12,15,2024,4,35,37,0,0,-8.130102,0.000000,-0.060000,0,0
11,0.880000,1014,22.358675,114.281381,1.569056,46.550000,12,15,2024,4,35,38,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,983,22.358683,114.281390,1.157500,47.770000,12,15,2024,4,35,39,0,0,0.000000,0.000000,-0.060000,0,0
11,0.960000,840,22.358690,114.281399,1.342700,49.270000,12,15,2024,4,35,40,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,600,22.358715,114.281419,1.620500,43.100000,12,15,2024,4,35,42,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,593,22.358725,114.281430,1.589633,45.740000,12,15,2024,4,35,43,0,0,0.000000,0.000000,-0.060000,0,0
11,0.960000,585,22.358736,114.281441,1.615356,42.120000,12,15,2024,4,35,44,0,0,0.000000,0.000000,-0.060000,0,0
11,0.890000,556,22.358749,114.281452,1.805700,42.340000,12,15,2024,4,35,45,0,0,0.000000,0.000000,-0.060000,0,0
11,0.960000,535,22.358758,114.281467,2.011478,54.520000,12,15,2024,4,35,46,0,0,-8.130102,8.049467,-0.060000,0,0
11,0.880000,514,22.358769,114.281481,1.800556,50.470000,12,15,2024,4,35,47,0,0,-5.710593,0.000000,-0.060000,0,0
11,0.960000,505,22.358779,114.281495,1.888011,49.680000,12,15,2024,4,35,48,0,0,0.000000,11.309932,-0.060000,0,0
11,0.880000,497,22.358788,114.281506,1.363278,51.460000,12,15,2024,4,35,49,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,499,22.358797,114.281518,1.661656,53.520000,12,15,2024,4,35,50,0,0,-8.130102,0.000000,-0.060000,0,0
11,0.900000,499,22.358803,114.281532,1.620500,64.030000,12,15,2024,4,35,51,0,0,-38.659808,0.000000,-0.060000,0,0
11,0.880000,498,22.358808,114.281547,1.707956,66.850000,12,15,2024,4,35,52,0,0,0.000000,-8.130102,-0.060000,0,0
11,0.900000,214,22.358819,114.281574,1.337556,65.380000,12,15,2024,4,35,54,0,0,0.000000,0.000000,-0.060000,0,0
11,0.900000,211,22.358831,114.281587,2.037200,51.030000,12,15,2024,4,35,55,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,201,22.358845,114.281599,2.011478,36.940000,12,15,2024,4,35,56,0,0,0.000000,6.340192,-0.060000,0,0
11,0.880000,174,22.358852,114.281607,1.044322,39.480000,12,15,2024,4,35,57,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,107,22.358862,114.281617,1.728533,47.780000,12,15,2024,4,35,58,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,92,22.358867,114.281628,1.178078,50.970000,12,15,2024,4,35,59,0,0,-5.194429,0.000000,-0.060000,0,0
11,0.880000,81,22.358873,114.281637,1.193511,48.090000,12,15,2024,4,36,0,0,0,-7.125016,0.000000,-0.060000,0,0
11,0.880000,67,22.358882,114.281650,1.821133,50.760000,12,15,2024,4,36,1,0,0,-26.565051,0.000000,-0.060000,0,0
11,0.880000,54,22.358895,114.281662,1.857144,41.150000,12,15,2024,4,36,2,0,0,-15.945396,-15.361395,-0.060000,0,0
11,0.880000,33,22.358907,114.281672,1.728533,40.430000,12,15,2024,4,36,3,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,11,22.358920,114.281686,1.954889,47.920000,12,15,2024,4,36,4,0,0,0.000000,7.125016,-0.060000,0,0
11,0.880000,1,22.358933,114.281699,2.006333,41.540000,12,15,2024,4,36,5,0,0,4.969741,-2.480205,-0.060000,0,0
11,0.880000,1043,22.358933,114.281699,2.006333,41.540000,12,15,2024,4,36,5,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,727,22.358960,114.281725,2.068067,45.250000,12,15,2024,4,36,7,0,0,0.000000,0.000000,-0.060000,0,0
11,1.110000,724,22.358971,114.281739,1.810844,46.680000,12,15,2024,4,36,8,0,0,-9.462322,0.000000,-0.060000,0,0
11,0.880000,723,22.358982,114.281750,1.471311,43.300000,12,15,2024,4,36,9,0,0,8.130102,0.000000,-0.060000,0,0
11,1.180000,727,22.358996,114.281758,1.939456,31.280000,12,15,2024,4,36,10,0,0,6.340192,0.000000,-0.060000,0,0
11,1.120000,726,22.359007,114.281771,1.898300,45.250000,12,15,2024,4,36,11,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,725,22.359018,114.281786,2.011478,48.080000,12,15,2024,4,36,12,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,725,22.359028,114.281799,1.599922,51.140000,12,15,2024,4,36,13,0,0,-5.710593,5.682438,-0.060000,0,0
11,0.880000,727,22.359036,114.281812,1.584489,55.810000,12,15,2024,4,36,14,0,0,0.000000,11.309932,-0.060000,0,0
11,0.880000,726,22.359048,114.281827,2.140089,51.820000,12,15,2024,4,36,15,0,0,0.000000,11.309932,-0.060000,0,0
11,0.880000,725,22.359059,114.281836,1.363278,45.340000,12,15,2024,4,36,16,0,0,0.000000,9.462322,-0.060000,0,0
11,0.990000,725,22.359069,114.281847,1.635933,46.710000,12,15,2024,4,36,17,0,0,0.000000,0.000000,-0.060000,0,0
10,0.900000,697,22.359079,114.281858,1.671944,46.070000,12,15,2024,4,36,18,0,0,7.125016,7.070555,-0.060000,0,0
10,0.900000,685,22.359082,114.281867,0.859122,49.860000,12,15,2024,4,36,19,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,673,22.359085,114.281876,0.977444,69.650000,12,15,2024,4,36,20,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,338,22.359108,114.281899,1.934311,53.390000,12,15,2024,4,36,22,0,0,-5.710593,0.000000,-0.060000,0,0
11,0.900000,244,22.359117,114.281911,1.651367,44.150000,12,15,2024,4,36,23,0,0,0.000000,0.000000,-0.060000,0,0
11,0.960000,243,22.359128,114.281920,1.579344,37.190000,12,15,2024,4,36,24,0,0,7.125016,0.000000,-0.060000,0,0
11,0.880000,245,22.359141,114.281931,1.651367,39.150000,12,15,2024,4,36,25,0,0,0.000000,8.130102,-0.060000,0,0
11,0.880000,245,22.359149,114.281943,1.527900,45.140000,12,15,2024,4,36,26,0,0,0.000000,9.462322,-0.060000,0,0
11,1.020000,231,22.359157,114.281953,1.224378,49.220000,12,15,2024,4,36,27,0,0,0.000000,9.462322,-0.060000,0,0
11,0.880000,216,22.359168,114.281965,1.738822,45.640000,12,15,2024,4,36,28,0,0,0.000000,0.000000,-0.060000,0,0
11,0.900000,210,22.359182,114.281978,2.186389,40.070000,12,15,2024,4,36,29,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,200,22.359195,114.281989,1.718244,39.420000,12,15,2024,4,36,30,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,204,22.359200,114.281999,0.998022,46.520000,12,15,2024,4,36,31,0,0,-5.710593,5.682438,-0.060000,0,0
11,0.900000,197,22.359207,114.282010,1.327267,52.010000,12,15,2024,4,36,32,0,0,0.000000,0.000000,-0.060000,0,0
11,0.900000,189,22.359216,114.282022,1.723389,50.930000,12,15,2024,4,36,33,0,0,0.000000,0.000000,-0.060000,0,0
11,1.110000,50,22.359226,114.282034,1.558767,51.160000,12,15,2024,4,36,34,0,0,0.000000,14.036243,-0.060000,0,0
11,1.110000,1092,22.359226,114.282034,1.558767,51.160000,12,15,2024,4,36,34,0,0,9.462322,-9.335859,-0.060000,0,0
11,0.900000,794,22.359243,114.282051,0.972300,41.360000,12,15,2024,4,36,36,0,0,0.000000,0.000000,-0.060000,0,0
11,0.900000,779,22.359252,114.282060,1.651367,41.790000,12,15,2024,4,36,37,0,0,0.000000,0.000000,-0.060000,0,0
11,1.020000,770,22.359261,114.282074,2.006333,45.860000,12,15,2024,4,36,38,0,0,5.194429,0.000000,-0.060000,0,0
11,1.040000,762,22.359273,114.282086,1.821133,38.720000,12,15,2024,4,36,39,0,0,6.340192,0.000000,-0.060000,0,0
11,1.020000,754,22.359284,114.282097,1.646222,41.070000,12,15,2024,4,36,40,0,0,36.869898,-38.659808,-0.060000,0,0
11,1.020000,747,22.359291,114.282105,0.967156,41.300000,12,15,2024,4,36,41,0,0,0.000000,0.000000,-0.060000,0,0
10,1.060000,734,22.359300,114.282115,1.589633,50.360000,12,15,2024,4,36,42,0,0,-11.309932,0.000000,-0.060000,0,0
10,1.060000,764,22.359306,114.282128,1.527900,63.620000,12,15,2024,4,36,43,0,0,-16.699244,5.471249,-0.060000,0,0
11,0.880000,764,22.359312,114.282137,0.869411,63.060000,12,15,2024,4,36,44,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,765,22.359323,114.282147,1.548478,44.700000,12,15,2024,4,36,45,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,756,22.359333,114.282157,1.394144,45.610000,12,15,2024,4,36,46,0,0,-15.945396,-22.395662,-0.060000,0,0
11,0.880000,461,22.359342,114.282172,0.221211,50.770000,12,15,2024,4,36,48,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,452,22.359353,114.282183,1.599922,47.050000,12,15,2024,4,36,49,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,425,22.359358,114.282198,1.671944,66.710000,12,15,2024,4,36,50,0,0,-5.710593,0.000000,-0.060000,0,0
11,0.880000,398,22.359362,114.282211,1.378711,68.780000,12,15,2024,4,36,51,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,372,22.359372,114.282227,1.965178,61.430000,12,15,2024,4,36,52,0,0,-5.194429,19.907499,-0.060000,0,0
11,1.060000,352,22.359384,114.282241,1.918878,55.820000,12,15,2024,4,36,53,0,0,-8.130102,0.000000,-0.060000,0,0
11,1.040000,317,22.359394,114.282254,1.754256,55.870000,12,15,2024,4,36,54,0,0,0.000000,0.000000,-0.060000,0,0
11,1.040000,280,22.359401,114.282267,1.589633,60.800000,12,15,2024,4,36,55,0,0,-10.304846,5.111090,-0.060000,0,0
11,0.880000,272,22.359411,114.282281,1.836567,54.700000,12,15,2024,4,36,56,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,246,22.359420,114.282295,1.599922,47.670000,12,15,2024,4,36,57,0,0,5.710593,0.000000,-0.060000,0,0
11,0.890000,216,22.359430,114.282306,1.507322,45.320000,12,15,2024,4,36,58,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,75,22.359439,114.282319,1.630789,53.660000,12,15,2024,4,36,59,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,1118,22.359439,114.282319,1.630789,53.660000,12,15,2024,4,36,59,0,0,-90.000000,-14.036243,-0.060000,0,0
11,0.880000,935,22.359451,114.282343,1.347844,61.330000,12,15,2024,4,37,1,0,0,0.000000,0.000000,-0.060000,0,0
11,0.950000,931,22.359457,114.282355,1.414722,64.440000,12,15,2024,4,37,2,0,0,5.194429,0.000000,-0.060000,0,0
11,0.880000,918,22.359466,114.282369,1.769689,61.700000,12,15,2024,4,37,3,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,904,22.359475,114.282377,1.121489,50.970000,12,15,2024,4,37,4,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,890,22.359486,114.282388,1.795411,49.560000,12,15,2024,4,37,5,0,0,4.398705,-4.385800,-0.060000,0,0
11,0.880000,864,22.359493,114.282395,0.740800,49.150000,12,15,2024,4,37,6,0,0,33.690068,0.000000,-0.060000,0,0
11,0.880000,850,22.359499,114.282387,1.203800,310.890000,12,15,2024,4,37,7,0,0,0.000000,8.130102,-0.060000,0,0
11,0.890000,848,22.359509,114.282381,1.039178,319.170000,12,15,2024,4,37,8,0,0,0.000000,8.746162,-0.060000,0,0
11,0.880000,892,22.359515,114.282374,1.234667,313.430000,12,15,2024,4,37,9,0,0,0.000000,5.710593,-0.060000,0,0
11,0.880000,902,22.359532,114.282370,1.975467,348.790000,12,15,2024,4,37,10,0,0,0.000000,0.000000,-0.060000,0,0
10,0.930000,912,22.359547,114.282363,1.718244,340.170000,12,15,2024,4,37,11,0,0,7.594643,0.000000,-0.060000,0,0
11,0.880000,941,22.359558,114.282350,1.857144,332.840000,12,15,2024,4,37,12,0,0,5.194429,0.000000,-0.060000,0,0
11,0.880000,972,22.359572,114.282340,1.795411,326.650000,12,15,2024,4,37,13,0,0,0.000000,5.710593,-0.060000,0,0
11,0.880000,984,22.359579,114.282326,1.661656,319.080000,12,15,2024,4,37,14,0,0,0.000000,0.000000,-0.060000,0,0
11,1.020000,995,22.359590,114.282311,2.083500,307.580000,12,15,2024,4,37,15,0,0,0.000000,0.000000,-0.060000,0,0
11,0.940000,998,22.359602,114.282295,2.062922,310.210000,12,15,2024,4,37,16,0,0,0.000000,0.000000,-0.060000,0,0
11,1.210000,14,22.359614,114.282264,1.800556,287.510000,12,15,2024,4,37,18,0,0,0.000000,0.000000,-0.060000,0,0
11,1.210000,1059,22.359614,114.282264,1.800556,287.510000,12,15,2024,4,37,18,0,0,-6.340192,0.000000,-0.060000,0,0
11,1.210000,799,22.359627,114.282231,2.032056,287.220000,12,15,2024,4,37,20,0,0,12.528808,0.000000,-0.060000,0,0
11,0.940000,799,22.359635,114.282216,1.795411,295.550000,12,15,2024,4,37,21,0,0,0.000000,0.000000,-0.060000,0,0
11,1.210000,809,22.359645,114.282202,1.862289,300.120000,12,15,2024,4,37,22,0,0,0.000000,0.000000,-0.060000,0,0
11,1.020000,783,22.359641,114.282179,2.459044,279.600000,12,15,2024,4,37,23,0,0,0.000000,0.000000,-0.060000,0,0
11,1.020000,803,22.359644,114.282156,2.397311,278.770000,12,15,2024,4,37,24,0,0,0.000000,0.000000,-0.060000,0,0
11,0.950000,817,22.359645,114.282136,1.929167,277.310000,12,15,2024,4,37,25,0,0,9.462322,0.000000,-0.060000,0,0
11,0.920000,830,22.359649,114.282119,1.661656,287.120000,12,15,2024,4,37,26,0,0,0.000000,0.000000,-0.060000,0,0
11,1.100000,850,22.359651,114.282104,1.425011,281.310000,12,15,2024,4,37,27,0,0,0.000000,0.000000,-0.060000,0,0
11,1.020000,871,22.359659,114.282093,1.404433,288.840000,12,15,2024,4,37,28,0,0,0.000000,0.000000,-0.060000,0,0
11,1.260000,892,22.359663,114.282073,2.176100,276.800000,12,15,2024,4,37,29,0,0,0.000000,0.000000,-0.060000,0,0
11,1.070000,912,22.359667,114.282056,1.713100,285.500000,12,15,2024,4,37,30,0,0,0.000000,0.000000,-0.060000,0,0
11,0.890000,935,22.359671,114.282040,1.785122,284.990000,12,15,2024,4,37,31,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,956,22.359675,114.282022,1.790267,284.550000,12,15,2024,4,37,32,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,976,22.359681,114.282007,1.558767,285.920000,12,15,2024,4,37,33,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,996,22.359687,114.281992,1.743967,294.160000,12,15,2024,4,37,34,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,1011,22.359694,114.281976,1.831422,294.140000,12,15,2024,4,37,35,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,10,22.359706,114.281946,1.517611,290.140000,12,15,2024,4,37,37,0,0,7.125016,0.000000,-0.060000,0,0
11,0.880000,30,22.359715,114.281928,2.078356,295.070000,12,15,2024,4,37,38,0,0,-7.125016,0.000000,-0.060000,0,0
11,1.040000,51,22.359718,114.281908,1.929167,278.720000,12,15,2024,4,37,39,0,0,-11.309932,0.000000,-0.060000,0,0
11,0.880000,72,22.359719,114.281888,2.021767,274.530000,12,15,2024,4,37,40,0,0,0.000000,0.000000,-0.060000,0,0
11,1.280000,94,22.359723,114.281870,1.764544,281.660000,12,15,2024,4,37,41,0,0,7.125016,7.070555,-0.060000,0,0
11,0.950000,114,22.359731,114.281852,2.032056,286.800000,12,15,2024,4,37,42,0,0,8.130102,0.000000,-0.060000,0,0
11,1.020000,144,22.359741,114.281836,1.954889,297.550000,12,15,2024,4,37,43,0,0,0.000000,0.000000,-0.060000,0,0
10,1.020000,157,22.359748,114.281817,2.052633,290.050000,12,15,2024,4,37,44,0,0,0.000000,0.000000,-0.060000,0,0
11,0.940000,187,22.359754,114.281798,2.057778,290.240000,12,15,2024,4,37,45,0,0,0.000000,0.000000,-0.060000,0,0
11,0.960000,215,22.359762,114.281780,1.970322,292.300000,12,15,2024,4,37,46,0,0,0.000000,0.000000,-0.060000,0,0
11,1.280000,244,22.359768,114.281760,2.006333,292.040000,12,15,2024,4,37,47,0,0,0.000000,0.000000,-0.060000,0,0
11,1.210000,99,22.359778,114.281747,1.743967,300.540000,12,15,2024,4,37,48,0,0,-8.130102,0.000000,-0.060000,0,0
11,1.210000,1141,22.359778,114.281747,1.743967,300.540000,12,15,2024,4,37,48,0,0,0.000000,16.389540,-0.060000,0,0
11,1.020000,962,22.359794,114.281708,2.387022,294.200000,12,15,2024,4,37,50,0,0,0.000000,-5.194429,-0.060000,0,0
11,0.940000,974,22.359800,114.281688,2.196678,289.010000,12,15,2024,4,37,51,0,0,0.000000,11.309932,-0.060000,0,0
11,0.880000,984,22.359805,114.281668,2.057778,286.620000,12,15,2024,4,37,52,0,0,0.000000,0.000000,-0.060000,0,0
11,0.990000,1,22.359813,114.281622,2.057778,281.670000,12,15,2024,4,37,54,0,0,0.000000,0.000000,-0.060000,0,0
11,0.880000,31,22.359819,114.281606,1.569056,288.190000,12,15,2024,4,37,55,0,0,-6.340192,6.301726,-0.060000,0,0
11,0.890000,42,22.359821,114.281590,1.888011,285.500000,12,15,2024,4,37,56,0,0,0.000000,0.000000,-0.060000,0,0
